FrequentDomainNameMismatch,PctNullSelfRedirectHyperlinks,InsecureForms,NumDots,PctExtHyperlinks,NumSensitiveWords,PathLevel,AbnormalExtFormActionR,UrlLengthRT,HostnameLength,NumDashInHostname,EmbeddedBrandName,IpAddress,MissingTitle,ExtMetaScriptLinkRT,DomainInSubdomains,ExtFormAction,DomainInPaths,AbnormalFormAction,NumQueryComponents,IframeOrFrame,SubmitInfoToEmail,NumDash,PctExtNullSelfRedirectHyperlinksRT,CLASS_LABEL
1.9091049838324785,-0.4357763164497554,-2.325995788959303,-1.0730127427343787,2.2160333859190913,-0.2964319082055559,-0.16117883507822955,0.3969342763682052,-1.2441537797637503,-0.4711972530675439,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,2.31222208114377,-1.4636923316096524,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,1.8970592044924672,-0.04535596269114604,2.4156624029157245,-1.2346309501513533,0.3969342763682052,-1.2441537797637503,0.5144937294757582,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,2.633549090314776,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,0
-0.5238056620608291,-0.2886017082296796,0.4299233922720988,-0.3304947559276673,-0.23488811599754814,-0.2964319082055559,-1.2346309501513533,0.3969342763682052,-0.0246342936201017,0.8841278479294965,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-1.5526646650431937,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,-0.3845023497105915,1.0244347900584065,0.7639803441526981,0
-0.5238056620608291,-0.34807637860242624,0.4299233922720988,-1.0730127427343787,-0.0247040052162734,-0.2964319082055559,2.52245145260458,0.3969342763682052,-1.2441537797637503,-0.1015631346138056,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,2.600764340589032,1.0244347900584065,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,0.4120232308790442,-0.7049278559871158,-0.2964319082055559,-0.6979048926147915,-1.5224771180621877,-1.2441537797637503,0.6377051022936711,1.5779247620021701,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,2.970384269955392,-0.8666065017795751,-0.24722569302909878,2.633549090314776,1.3945037661577084,-0.3845023497105915,0.05859432174438401,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,0.4120232308790442,0.05809875415540744,-0.2964319082055559,-0.6979048926147915,0.3969342763682052,-0.0246342936201017,1.5001847120190603,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,0.4026101195844637,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,0
-0.5238056620608291,-0.3883533871877485,0.4299233922720988,-0.3304947559276673,-0.09909885768746529,-0.2964319082055559,0.37554722245833233,0.3969342763682052,-1.2441537797637503,0.02164823820410716,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,-0.3845023497105915,1.9902752583724292,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,-2.325995788959303,-0.3304947559276673,-0.6205070108571369,-0.2964319082055559,-0.16117883507822955,0.3969342763682052,-1.2441537797637503,-0.4711972530675439,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,1.9902752583724292,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,-2.325995788959303,-1.0730127427343787,-0.33980770074884004,-0.2964319082055559,0.37554722245833233,0.3969342763682052,-0.0246342936201017,0.14485961102201994,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,0.4026101195844637,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-1.0730127427343787,-0.7049278559871158,-0.2964319082055559,-0.6979048926147915,0.3969342763682052,-0.0246342936201017,-0.964042744339195,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,1.0244347900584065,0.7639803441526981,0
-0.5238056620608291,-0.34685832392343996,0.4299233922720988,1.1545412176857557,-0.29923879457879865,-0.2964319082055559,0.9122732799948943,0.3969342763682052,-1.2441537797637503,0.02164823820410716,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-1.0730127427343787,-0.20622715619934084,-0.2964319082055559,0.37554722245833233,0.3969342763682052,-0.0246342936201017,0.02164823820410716,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-1.5526646650431937,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,1.1462564431612343,1.3945037661577084,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,0
-0.5238056620608291,0.2501624825359418,0.4299233922720988,0.4120232308790442,-0.18332763413469433,-0.2964319082055559,-0.6979048926147915,0.3969342763682052,-1.2441537797637503,0.6377051022936711,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,-0.3845023497105915,1.6683284356010883,-0.34985599372847714,0
-0.5238056620608291,-0.4357763164497554,-2.325995788959303,-0.3304947559276673,-0.7049278559871158,-0.2964319082055559,-1.7713570076879153,0.3969342763682052,-0.0246342936201017,-0.5944086258854567,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,0.4026101195844637,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-1.0730127427343787,0.33827258742563104,-0.2964319082055559,-0.16117883507822955,0.3969342763682052,-0.0246342936201017,0.14485961102201994,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,0.4026101195844637,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,-0.34985599372847714,0
-0.5238056620608291,-0.4357763164497554,-2.325995788959303,-0.3304947559276673,0.003183960161759429,-0.2964319082055559,-0.6979048926147915,0.3969342763682052,-0.0246342936201017,0.14485961102201994,1.5779247620021701,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,1.1462564431612343,1.3945037661577084,-0.3845023497105915,0.05859432174438401,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,-2.325995788959303,-1.0730127427343787,0.7555527649659877,-0.2964319082055559,-0.6979048926147915,0.3969342763682052,-1.2441537797637503,-0.3479858802496311,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,-0.34985599372847714,0
-0.5238056620608291,-0.3635722322786073,0.4299233922720988,-1.0730127427343787,-0.2656855641160949,-0.2964319082055559,-0.6979048926147915,0.3969342763682052,-0.0246342936201017,0.14485961102201994,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,0.7024879672870656,0.7639803441526981,0
-0.5238056620608291,-0.41649289635295395,0.4299233922720988,-0.3304947559276673,0.5092066361234859,-0.2964319082055559,0.37554722245833233,0.3969342763682052,-1.2441537797637503,0.14485961102201994,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,2.600764340589032,2.31222208114377,-0.34985599372847714,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,1.1545412176857557,-0.5797438026373801,-0.2964319082055559,0.37554722245833233,0.3969342763682052,-1.2441537797637503,0.39128235665784544,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,1.889902766738005,1.3945037661577084,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-0.3304947559276673,-0.4042406692343899,-0.2964319082055559,0.9122732799948943,0.3969342763682052,-1.2441537797637503,-0.7176199987033695,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,1.1462564431612343,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,0
-0.5238056620608291,-0.12347897712620297,0.4299233922720988,-1.0730127427343787,-0.09936272038448385,-0.2964319082055559,0.9122732799948943,0.3969342763682052,-1.2441537797637503,-0.3479858802496311,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,-0.3845023497105915,1.0244347900584065,0.7639803441526981,0
-0.5238056620608291,-0.35369816969937484,0.4299233922720988,-0.3304947559276673,-0.630031414006791,-0.2964319082055559,0.37554722245833233,0.3969342763682052,-0.0246342936201017,-0.5944086258854567,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,-0.26335250102695684,0.7639803441526981,0
-0.5238056620608291,-0.3492615130663643,0.4299233922720988,-0.3304947559276673,-0.15231356694625556,-0.2964319082055559,-0.6979048926147915,0.3969342763682052,-1.2441537797637503,-0.22477450743171837,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,-0.3845023497105915,2.31222208114377,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,-2.325995788959303,-1.0730127427343787,0.7266323566273905,-0.2964319082055559,-0.16117883507822955,0.3969342763682052,-1.2441537797637503,-0.3479858802496311,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-1.5526646650431937,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,0.4026101195844637,-0.7171009675759507,-0.3845023497105915,3.6000093722291333,-0.34985599372847714,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-0.3304947559276673,-0.6847832957686135,-0.2964319082055559,-1.2346309501513533,0.3969342763682052,-0.0246342936201017,0.8841278479294965,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,1.889902766738005,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,-2.325995788959303,-1.0730127427343787,-0.6989957657665348,-0.2964319082055559,-0.16117883507822955,0.3969342763682052,-0.0246342936201017,-0.22477450743171837,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,1.1462564431612343,1.3945037661577084,-0.3845023497105915,0.05859432174438401,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,-2.325995788959303,-0.3304947559276673,-0.6885639274503941,-0.2964319082055559,-0.16117883507822955,0.3969342763682052,-1.2441537797637503,-0.964042744339195,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,1.1462564431612343,-0.7171009675759507,2.600764340589032,-0.5852993237982976,0.7639803441526981,0
-0.5238056620608291,-0.4052901476841944,0.4299233922720988,-1.0730127427343787,-0.37110371401325,-0.2964319082055559,-1.2346309501513533,0.3969342763682052,-1.2441537797637503,2.239452948926537,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,2.600764340589032,0.7024879672870656,0.7639803441526981,0
-0.5238056620608291,-0.2768590532452879,0.4299233922720988,-1.0730127427343787,-0.39418729840588235,-0.2964319082055559,0.9122732799948943,-1.5224771180621877,-1.2441537797637503,0.02164823820410716,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,2.970384269955392,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,2.600764340589032,1.9902752583724292,0.7639803441526981,0
-0.5238056620608291,-0.11918917848098014,0.4299233922720988,-0.3304947559276673,-0.5123370049719261,-0.2964319082055559,-0.16117883507822955,0.3969342763682052,-0.0246342936201017,0.6377051022936711,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,2.600764340589032,-0.5852993237982976,0.7639803441526981,0
-0.5238056620608291,-0.281508955995449,-2.325995788959303,-0.3304947559276673,-0.018677925765330936,-0.2964319082055559,-0.6979048926147915,-1.5224771180621877,-1.2441537797637503,-0.22477450743171837,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,2.970384269955392,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,2.600764340589032,1.3463816128297474,0.7639803441526981,0
-0.5238056620608291,-0.03564535040144076,0.4299233922720988,0.4120232308790442,-0.5721568903131536,-0.2964319082055559,0.9122732799948943,0.3969342763682052,-1.2441537797637503,-0.22477450743171837,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-1.5526646650431937,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,2.600764340589032,-0.26335250102695684,0.7639803441526981,0
-0.5238056620608291,-0.3974404155244123,0.4299233922720988,-1.0730127427343787,0.7118258002090733,-0.2964319082055559,0.9122732799948943,0.3969342763682052,-0.0246342936201017,-1.0872541171571077,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,2.600764340589032,1.3463816128297474,-0.34985599372847714,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-1.0730127427343787,-0.6237900436470333,2.4156624029157245,-0.6979048926147915,0.3969342763682052,-0.0246342936201017,-0.7176199987033695,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,0.4026101195844637,1.3945037661577084,-0.3845023497105915,0.05859432174438401,0.7639803441526981,0
-0.5238056620608291,-0.3278758311225365,0.4299233922720988,-1.0730127427343787,0.4437647673328856,-0.2964319082055559,0.9122732799948943,0.3969342763682052,-0.0246342936201017,0.2680709838399327,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-1.5526646650431937,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,2.600764340589032,0.05859432174438401,-0.34985599372847714,0
